Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1589, 18, 15, 21, 16, 19, 19, 21, 12, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1590, 18, 15, 21, 17, 19, 19, 21, 12, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1591, 18, 15, 21, 17, 19, 19, 21, 12, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1592, 18, 15, 21, 17, 19, 19, 21, 12, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1593, 18, 15, 21, 17, 19, 19, 21, 12, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1594, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1595, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1596, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1597, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 20, 18, 14, 16, 13, 20, 20, 18, 18, 19, 25
1598, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1599, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1600, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1601, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1602, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1603, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1604, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 10, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1605, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1606, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1607, 18, 15, 21, 17, 19, 19, 21, 13, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1608, 18, 15, 21, 17, 19, 19, 21, 14, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1609, 18, 15, 21, 17, 19, 19, 21, 14, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1610, 18, 15, 21, 17, 19, 19, 21, 14, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1611, 18, 15, 21, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1612, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 17, 13, 20, 20, 18, 18, 19, 25
1613, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 18, 13, 20, 20, 18, 18, 19, 25
1614, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 18, 13, 20, 20, 18, 18, 19, 25
1615, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 16, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1616, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1617, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1618, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1619, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1620, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1621, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 20, 20, 18, 18, 19, 25
1622, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 21, 20, 18, 18, 19, 25
1623, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 21, 20, 18, 18, 19, 25
1624, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 21, 20, 18, 18, 19, 25
1625, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 18, 15, 18, 14, 21, 20, 18, 18, 19, 25
1626, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1627, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1628, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1629, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1630, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1631, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1632, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1633, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1634, 18, 15, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1635, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1636, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 20, 18, 18, 19, 25
1637, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 21, 18, 18, 19, 25
1638, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 21, 18, 18, 19, 25
1639, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 21, 18, 18, 19, 25
1640, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 21, 18, 18, 19, 25
1641, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 15, 18, 14, 21, 21, 18, 18, 19, 25
1642, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 21, 21, 19, 18, 19, 25
1643, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 21, 21, 19, 18, 19, 25
1644, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 21, 21, 19, 18, 19, 25
1645, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 21, 21, 19, 18, 19, 25
1646, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 21, 21, 19, 18, 19, 25
1647, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1648, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1649, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1650, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 18, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1651, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 19, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1652, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 20, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1653, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1654, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1655, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1656, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1657, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1658, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1659, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1660, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1661, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1662, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1663, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1664, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1665, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1666, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1667, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1668, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1669, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1670, 18, 16, 22, 17, 19, 19, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1671, 18, 16, 22, 17, 19, 20, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1672, 18, 16, 22, 17, 19, 20, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1673, 18, 16, 22, 17, 19, 20, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1674, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1675, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1676, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1677, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1678, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1679, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 18, 19, 25
1680, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1681, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1682, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1683, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1684, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1685, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1686, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1687, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1688, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1689, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1690, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1691, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1692, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1693, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1694, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1695, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1696, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1697, 18, 16, 22, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1698, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1699, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1700, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1701, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1702, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1703, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1704, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1705, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1706, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 21, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1707, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 22, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1708, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 22, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1709, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1710, 18, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1711, 19, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1712, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1713, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1714, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1715, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1716, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1717, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1718, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1719, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 21, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1720, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1721, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1722, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1723, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1724, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 19, 19, 25
1725, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 20, 19, 25
1726, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 14, 22, 21, 19, 20, 19, 25
1727, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 22, 21, 19, 20, 19, 25
1728, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 22, 21, 19, 20, 19, 25
1729, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 21, 18, 16, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 22, 21, 19, 20, 19, 25
1730, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 25
1731, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 25
1732, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 25
1733, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 26
1734, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 27
1735, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 27
1736, 20, 16, 23, 17, 19, 21, 21, 15, 21, 18, 20, 22, 18, 17, 17, 11, 19, 14, 23, 22, 19, 16, 18, 15, 23, 21, 19, 20, 19, 27
